コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,11,10)12(2,3,8)14,7,15,4(9,6)16-5,1"
4コーナー,"13(11,10,12)(3,8)(2,14)-(7,15)(4,9,6)=16,5-1"
