馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビアンカネーヴェ,牝2,亀田,栗東・北出,,4.7,3,,,,454(0),,,,,,,サトノダイヤモンド,Pivotal,,
2,2,メリディアンスター,牡2,笹川翼,美浦・加藤征,,2.2,1,,,,484(0),,,,,,,モズアスコット,ゴールドアリュール,,
3,3,アスクサヴァイバル,牡2,佐々木,美浦・田島,,25.6,7,,,,428(0),,,,,,,シルバーステート,ホワイトマズル,,
4,4,アーバンガール,牝2,鮫島駿,栗東・小椋,,14.5,5,,,,464(0),,,,,,,リオンディーズ,Frankel,,
5,5,キタノエーシン,牡2,,美浦・蛯名利,,127.5,8,,,,476(0),,,,,,,ホークビル,Cozzene,,
6,6,ワールドキッス,牡2,浜中,栗東・河嶋,,13.1,4,,,,450(0),,,,,,,ワールドエース,Gone West,,
7,7,レーヴレジェンド,牡2,永野,美浦・金成,,18.5,6,,,,484(0),,,,,,,ゴールドドリーム,サクラバクシンオー,,
8,8,ロードジェネシス,牡2,丹内,栗東・奥村豊,,2.8,2,,,,470(0),,,,,,,キタサンブラック,ロードカナロア,,
