券種,組み合わせ,配当,人気
単勝,9,240,1
複勝,9,130,1
複勝,11,300,5
複勝,14,460,7
枠連,6-7,740,2
馬連,9-11,1480,5
ワイド,9-11,660,7
ワイド,9-14,1390,14
ワイド,11-14,2050,25
馬単,9-11,2030,5
3連複,9-11-14,8650,26
3連単,9-11-14,23330,58
