コーナー,通過順
1コーナー,"2,7(5,12)8(3,11)9(1,13)-4,14,6,10"
2コーナー,"2,7(5,12)8(3,11)9(1,13)-(4,14)6,10"
3コーナー,"2(12,14)(5,9)-(7,13)8(3,1)6(4,11)10"
4コーナー,"2(12,14)(5,9)-13-1-(3,6)-10,4-8,7,11"
