馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ライズトゥザトップ,牝2,野中,美浦・牧,,59.4,6,5,2歳未勝利,39.0,488(+2),東京,28,中3週,Y,,2,パイロ,クロフネ,,
2,1,ピコピンク,牝2,田辺,美浦・尾形,差し,66.9,8,8,2歳新馬,37.1,496(+4),中山,56,中7週,Y,,1,ヘニーヒューズ,パイロ,,
3,2,トーセンビギン,牡2,内田博,美浦・田村,差し,402.4,14,11,2歳未勝利,39.7,466(0),東京,28,中3週,Y,,2,New Bay,Southdale,,
4,2,キスメット,牡2,丸田,美浦・大和田,追込,372.2,12,8,2歳未勝利,36.9,468(+4),東京,49,中6週,Y,,3,ビッグアーサー,スズカマンボ,,
5,3,キョウキランブ,牡2,北村宏,美浦・古賀,差し,20.3,3,3,2歳未勝利,37.8,512(+6),東京,34,中4週,Y,,2,エスケンデレヤ,エンパイアメーカー,,
6,3,ヤマメキング,牡2,戸崎圭,美浦・田島,差し,24.8,4,8,2歳新馬,34.3,490(+6),中山,63,中8週,Y,,1,ドレフォン,マンハッタンカフェ,,
7,4,アイスリーディング,牝2,菅原明,美浦・小笠,差し,46.1,5,6,2歳未勝利,36.2,436(-6),東京,21,中2週,Y,,2,サンダースノー,シンボリクリスエス,,
8,4,ポミチョッタ,牡2,嶋田,美浦・萱野,先行,418.3,15,11,2歳新馬,38.8,562(0),東京,13,中1週,Y,,1,アメリカンペイトリオット,ブラックホーク,,
9,5,ベアイミュニティ,牡2,佐藤,美浦・杉浦,追込,419.2,16,12,2歳未勝利,39.5,472(-6),東京,20,中2週,Y,,2,ドレフォン,マーベラスサンデー,,B
10,5,キョウエイスレーヴ,牡2,長浜,美浦・萱野,差し,63.3,7,5,2歳未勝利,39.0,450(+8),福島,14,中1週,Y,,3,ルヴァンスレーヴ,マイネルラヴ,,
11,6,ドラゴンムスメ,牝2,石神道,美浦・和田雄,差し,370.8,11,8,2歳未勝利,40.0,426(+10),新潟,118,中16週,Y,,2,スノードラゴン,メイショウサムソン,,
12,6,コンスピラシー,牝2,原田和,美浦・本間,差し,117.3,9,7,2歳未勝利,37.1,458(0),東京,21,中2週,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
13,7,トーセンディーン,牡2,,美浦・池上,差し,174.5,10,11,2歳新馬,34.7,472(-8),新潟,91,中12週,Y,,1,New Bay,Privately Held,,
14,7,オーレオリン,牡2,柴田大,美浦・黒岩,差し,376.1,13,12,2歳新馬,35.9,472(+4),東京,21,中2週,Y,,1,ゴールドドリーム,フジキセキ,,
15,8,ルクソールカフェ,牡2,ムーア,美浦・堀,先行,1.3,1,2,2歳未勝利,36.9,536(+4),札幌,84,中11週,Y,,2,American Pharoah,More Than Ready,,
16,8,アドマイヤデイトナ,牡2,ルメー,美浦・加藤征,差し,2.9,2,2,2歳未勝利,37.4,512(-2),東京,28,中3週,Y,,2,ドレフォン,Shackleford,,
