着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,エリカドリーム,牝5,56.0,富田,1:24.9,,8,22.3,37.7,栗東佐藤悠,506(+6)
2,7,10,モズタチアガレ,牡3,54.0,☆西塚,1:24.9,クビ,2,3.9,37.4,栗東中尾,474(-8)
3,5,5,ゴメンネジロー,牡3,52.0,▲田山,1:24.9,ハナ,1,2.8,37.4,栗東谷,464(-10)
4,6,7,メイケイレイン,牡3,55.0,岩田康,1:25.4,3,6,11.2,37.5,栗東中竹,442(-16)
5,1,1,タイセイレグノ,牡3,54.0,☆高杉,1:25.7,1.1/2,7,14.9,38.5,栗東浜田,464(-10)
6,4,4,ワンウェイトゥヘル,牡3,54.0,☆吉村,1:26.3,4,4,7.6,38.9,栗東中村,458(-4)
7,6,8,サマーナイト,牡3,55.0,小沢,1:26.4,クビ,10,66.3,38.8,栗東寺島,484(0)
8,7,9,マリーヌ,牝3,53.0,団野,1:26.7,2,5,8.3,39.3,栗東斉藤崇,480(-4)
9,3,3,マッハレイジング,牡3,55.0,小崎,1:26.8,クビ,12,321.6,38.7,栗東小崎,470(0)
10,2,2,モレポブラーノ,牡3,55.0,北村友,1:27.0,1.1/4,3,6.9,39.4,栗東庄野,556(+10)
11,8,11,トリプルバレル,牡3,53.0,◇永島,1:27.1,3/4,9,58.1,39.8,栗東藤野,476(-10)
12,8,12,ランスオブプライム,牝4,56.0,田口,1:27.6,3,11,103.6,40.2,栗東奥村豊,462(+2)
