券種,組み合わせ,配当,人気
単勝,8,380,2
複勝,8,150,3
複勝,15,110,1
複勝,16,260,5
枠連,4-8,350,2
馬連,8-15,380,2
ワイド,8-15,210,2
ワイド,8-16,900,11
ワイド,15-16,420,5
馬単,8-15,810,3
3連複,8-15-16,1400,5
3連単,8-15-16,5910,17
