馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒカルエリザベス,牝3,井上,美浦・的場,差し,64.4,7,15,3歳以上1勝クラス,41.0,472(+10),中山,42,中5週,Y,,3,ニシケンモノノフ,エンパイアメーカー,,
2,2,シャドウダッチェス,牝4,石神深,美浦・深山,,3.3,2,2,障害3歳以上未勝利,13.6,492(+14),中京,49,中6週,Y,,3,ヘニーヒューズ,サンデーサイレンス,,
3,3,タロントゥーズ,牡4,森一,栗東・大久保,差し,5.5,4,9,障害3歳以上未勝利,13.6,466(-8),中京,28,中3週,Y,,3,ダイワメジャー,ワークフォース,,
4,4,マケルナマサムネ,牡6,難波,栗東・畑端,追込,31.1,6,15,3歳以上1勝クラス,34.8,478(+20),函館,98,中13週,Y,,3,ディープブリランテ,ジャングルポケット,,
5,5,ミスズグランドオー,牡6,上野,美浦・伊藤圭,差し,6.0,5,8,障害4歳以上未勝利,13.5,498(+2),新潟,155,中21週,Y,,3,サウスヴィグラス,Giant's Causeway,,
6,6,サンマルグレイト,牡4,大江圭,美浦・佐藤吉,先行,4.0,3,3,障害3歳以上未勝利,13.6,452(-8),中山,22,中2週,Y,,3,グレーターロンドン,ハービンジャー,,
7,7,サラフィエル,セ5,,美浦・鈴木慎,差し,3.2,1,3,障害3歳以上未勝利,13.7,446(+6),中京,49,中6週,Y,,3,ヤマニンセラフィム,トワイニング,,
