コーナー,通過順
1コーナー,"8(11,14)(3,13)(4,5)-(1,9)(7,12)16(2,6)10-15"
2コーナー,"8,11,14(3,13)5(7,4,1,9)12,16,2(6,10)-15"
3コーナー,"(*8,11,14,1)(13,5)(7,4,12,9)(3,16)2,10-6-15"
4コーナー,"(*8,11,1)(13,14,5)7(4,12,9)16-2-(3,10)-(6,15)"
