券種,組み合わせ,配当,人気
単勝,1,720,4
複勝,1,270,4
複勝,16,230,3
複勝,7,430,7
枠連,1-8,690,2
馬連,1-16,1600,2
ワイド,1-16,790,6
ワイド,1-7,1190,11
ワイド,7-16,1230,13
馬単,1-16,4020,9
3連複,1-7-16,7460,14
3連単,1-16-7,29460,49
