着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,アクートゥス,牡4,56.0,△西塚,1:35.1,,3,3.2,33.6,栗東藤原,466(0)
2,8,13,キトゥンズマーチ,牝6,55.0,☆角田和,1:35.2,1,7,43.9,34.1,美浦上原博,470(+4)
3,7,11,レオンバローズ,牡5,58.0,団野,1:35.3,1/2,1,2.9,33.6,栗東渡辺,472(0)
4,7,10,タミオスター,牡5,58.0,斎藤,1:35.4,1,6,37.2,34.1,美浦斎藤誠,504(+18)
5,1,1,サクラオーラ,牝5,56.0,菊沢,1:35.6,1,10,69.5,34.6,美浦田中博,424(-4)
6,2,2,ウインルピナス,牝4,56.0,横山武,1:35.6,クビ,2,3.1,34.2,美浦鈴木伸,424(-8)
7,8,12,ヒシルリアン,牡4,58.0,丸山,1:35.8,1,4,8.8,33.9,美浦宮田,506(+6)
8,4,5,エレガントギフト,牝4,56.0,松山,1:35.8,クビ,5,17.7,34.4,栗東千田,416(-14)
9,6,9,ガルムキャット,牡4,58.0,北村友,1:35.9,1/2,11,85.0,34.0,栗東高橋一,416(+2)
10,5,6,トゥーレツリー,牝5,56.0,幸,1:36.0,1,8,48.9,34.3,栗東小栗,448(-8)
11,4,4,ヴォンヌヴォー,牝4,56.0,本田重,1:36.2,1.1/4,13,450.0,34.3,美浦菊川,446(-8)
12,3,3,セレッソデアモール,牝4,56.0,富田,1:36.4,1.1/4,9,54.0,34.7,栗東庄野,478(+6)
13,6,8,アンカリング,牝4,53.0,▲永島,1:37.0,3.1/2,12,204.3,34.6,美浦土田,452(-2)
