コーナー,通過順
1コーナー,"2(7,14,15)(4,12)11(1,3)-(5,6)(8,9)10-13"
2コーナー,"2,7,14(4,12,15)(1,11)-3,5,6,8,9-(13,10)"
3コーナー,"(*2,7,14)(12,11)(4,15)(1,5,3)(9,6)8-10,13"
4コーナー,"2(7,14)-12,11,4,5,1(9,3)15(8,6)(13,10)"
