コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(13,14)(1,4)(7,12)9(6,15)(5,2,8,11)-3"
4コーナー,"10(13,14)(1,4,7,12)(9,15)(6,2,11)(5,8)3"
