コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8,12)16(11,15)-1,10,2(5,9,13)3,4,7=14"
4コーナー,"(*6,12)16(11,8,15)2,10(4,9)1(5,3)(7,13)=14"
