券種,組み合わせ,配当,人気
単勝,8,1350,7
複勝,8,390,5
複勝,3,460,6
複勝,13,770,10
枠連,3-6,2820,15
馬連,3-8,7410,34
ワイド,3-8,2230,34
ワイド,8-13,4480,54
ワイド,3-13,3980,51
馬単,8-3,15010,68
3連複,3-8-13,52890,175
3連単,8-3-13,308490,006
