着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,バンドシェル,牡3,55.0,松山,1:08.7,,1,2.1,33.9,栗東西村,470(-4)
2,1,1,イツモニコニコ,牝3,53.0,田中健,1:08.9,1.1/4,4,10.0,35.1,栗東浜田,478(-6)
3,8,13,アエリーゾ,牝5,55.0,☆田口,1:08.9,クビ,3,8.4,34.2,栗東庄野,460(+2)
4,7,11,キーウェーブ,牡3,55.0,和田竜,1:08.9,アタマ,6,15.2,33.8,栗東川村,424(-2)
5,8,12,ナムラエデン,牝3,50.0,▲吉村,1:09.2,1.3/4,2,4.5,35.1,栗東小栗,420(0)
6,4,4,コスモグングニール,牡4,58.0,Mデム,1:09.4,3/4,7,15.4,34.9,栗東緒方,510(-10)
7,6,8,セレッソデアモール,牝4,56.0,川須,1:09.8,2.1/2,9,27.7,35.4,栗東庄野,472(-6)
8,5,7,ハルカナネガイ,牝5,52.0,★河原田,1:10.1,1.3/4,11,124.8,34.9,栗東藤沢,436(-6)
9,2,2,チカポコ,牝4,53.0,▲橋木,1:10.3,1,12,188.5,35.8,栗東西園正,420(+2)
10,5,6,アナベルエクラ,牝3,52.0,☆小沢,1:10.3,クビ,13,221.0,35.5,栗東清水久,446(-4)
11,7,10,ドナヴィーナス,牝3,51.0,◇永島,1:10.4,クビ,5,11.4,36.5,栗東庄野,446(-4)
12,4,5,ソアラ,牝4,56.0,藤懸,1:10.6,3/4,8,22.5,36.4,栗東高橋康,484(-8)
13,3,3,モラトリアム,牝6,54.0,△西塚,1:11.1,3,10,36.6,36.9,栗東河内,464(+8)
