券種,組み合わせ,配当,人気
単勝,9,1140,5
複勝,9,270,4
複勝,15,280,5
複勝,5,940,9
枠連,5-8,1610,5
馬連,9-15,5240,14
ワイド,9-15,1750,15
ワイド,5-9,4600,34
ワイド,5-15,4060,33
馬単,9-15,13550,31
3連複,5-9-15,73690,122
3連単,9-15-5,341020,580
