コーナー,通過順
1コーナー,"2,10(5,6)(8,9)-1,3-(4,7)"
2コーナー,"2-10(5,6)(8,9)-(1,3)(4,7)"
3コーナー,"2-10(5,6,9)7(8,3)4=1"
4コーナー,"2(5,10,9)(6,7)(8,3,4)=1"
