馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,キントリヒ,牡5,岩田望,美浦・矢野,差し,25.8,7,7,,34.2,476(0),中山,175,中24週,Y,,3,ゴールドシップ,ボストンハーバー,
2,2,マイネルカンパーナ,牡4,佐々木,美浦・青木,先行,62.2,8,7,,35.1,400(-4),中京,29,中3週,Y,,3,ゴールドシップ,Linamix,
3,3,グランドカリナン,牡4,西村淳,美浦・田島,,14.3,6,1,,35.9,472(+12),東京,126,中17週,Y,,3,リアルインパクト,マンハッタンカフェ,
4,4,ナイトインロンドン,牡4,田辺,美浦・大竹,追込,5.1,4,9,,34.5,494(+6),中京,29,中3週,Y,,3,グレーターロンドン,メジロマックイーン,
5,5,ワイドエンペラー,牡6,ルメー,栗東・藤岡,差し,2.9,1,6,,34.9,492(-4),中京,29,中3週,Y,,3,ルーラーシップ,アグネスタキオン,
6,6,サトノクローク,牡4,戸崎圭,栗東・橋口,先行,3.8,2,3,,34.4,490(+16),東京,120,中16週,Y,,3,サトノクラウン,ディープインパクト,
7,7,タイセイフェリーク,牝4,大野,栗東・田中克,差し,7.7,5,1,,34.5,428(+2),中京,14,中1週,Y,,3,ミッキーロケット,ディープインパクト,
8,8,アームブランシュ B,牡4,吉田豊,美浦・竹内,差し,4.9,3,4,,34.1,470(+4),東京,120,中16週,Y,,3,キズナ,キングカメハメハ,
