コーナー,通過順
1コーナー,"1(2,8)(4,6,10)(5,11,13)(9,14)3,12,7"
2コーナー,"8,1,2,6(4,10)(5,11,13)(9,14)-3,12,7"
3コーナー,"(8,*9)(1,14)(4,6,2)(10,13)5,3(11,12)7"
4コーナー,"(*8,9)(4,1,14)(5,6)(10,3,2,13)-(11,12)7"
