コーナー,通過順
1コーナー,"1(3,5)9,8,6-2,10-4-7"
2コーナー,"1,3(5,9)-8-6,2,10-4=7"
3コーナー,"(*1,3)(5,9)(8,2)(6,10)4=7"
4コーナー,"(*1,3)(2,5,9)(8,6,10)-4=7"
