馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サーティファイド,牡5,,栗東・鮫島,差し,34.8,6,5,3歳以上1勝クラス,37.0,470(-8),小倉,22,中2週,Y,,3,マクフィ,ダンスインザダーク,
2,2,サンデーヒーロー,牡4,吉村,栗東・中村,差し,113.5,8,6,4歳以上1勝クラス,39.3,472(-4),新潟,99,中13週,Y,,3,サトノダイヤモンド,サウスヴィグラス,
3,3,グランドセントラル,牡3,和田竜,栗東・北出,,21.5,5,7,3歳1勝クラス,39.1,462(-2),京都,91,中12週,Y,,3,シャンハイボビー,タイキシャトル,
4,4,ルシュヴァルドール,牡3,坂井,栗東・矢作,差し,1.5,1,1,3歳未勝利,36.8,546(+12),阪神,127,中17週,Y,,2,リアルスティール,Sightseeing,
5,4,グーヴェルナイユ,牡3,西村淳,栗東・武幸,先行,4.9,2,3,3歳以上1勝クラス,37.0,460(+2),小倉,28,中3週,Y,,3,キズナ,Tiznow,
6,5,ホルトバージ,牡3,西塚,栗東・寺島,差し,7.0,3,2,3歳以上1勝クラス,37.4,462(0),新潟,15,中1週,Y,,3,キンシャサノキセキ,Zensational,
7,5,アシャカデュメ,牡3,菊沢,美浦・小笠,先行,181.4,12,13,3歳以上1勝クラス,38.6,468(-14),新潟,14,中1週,Y,,3,ホッコータルマエ,スターリングローズ,
8,6,メイショウジェンマ,牡4,中井,栗東・飯田,差し,123.5,9,1,ビオラ賞C,40.1,466(-18),姫路,172,中24週,,,0,ホッコータルマエ,マンハッタンカフェ,
9,6,キングオブフジ,牡3,角田和,栗東・角田,差し,39.6,7,10,3歳以上1勝クラス,39.0,492(+4),京都,50,中6週,Y,,3,ヘニーヒューズ,キングヘイロー,
10,7,ソウルユニバンス,セ7,国分優,栗東・平田,差し,132.4,10,9,3歳以上1勝クラス,37.7,492(-6),小倉,28,中3週,Y,,3,キンシャサノキセキ,Exchange Rate,
11,7,ロードマグマ B,牡5,長岡,栗東・小椋,差し,173.5,11,13,3歳以上1勝クラス,40.1,484(+6),京都,57,中7週,Y,,2,ホッコータルマエ,ディープインパクト,
12,8,サイモンブーケ B,牝4,川須,栗東・梅田,先行,192.9,13,6,3歳以上1勝クラス,38.2,522(+16),小倉,29,中3週,Y,,2,ダイワメジャー,ロージズインメイ,
13,8,ニホンピロマリンバ,牝3,浜中,栗東・安達,逃げ,7.8,4,2,3歳以上1勝クラス,38.1,498(+6),小倉,29,中3週,Y,,3,ニホンピロアワーズ,キャプテンスティーヴ,
