券種,組み合わせ,配当,人気
単勝,14,600,2
複勝,14,190,2
複勝,10,580,7
複勝,12,650,8
枠連,6-8,2670,10
馬連,10-14,5300,19
ワイド,10-14,1540,16
ワイド,12-14,1240,13
ワイド,10-12,4260,41
馬単,14-10,7210,23
3連複,10-12-14,20020,62
3連単,14-10-12,96430,278
