着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ランランガール,牝3,52.0,▲今村,1:26.2,,1,1.8,38.5,栗東寺島,420(-2)
2,8,15,レイム,牝3,55.0,酒井,1:26.5,1.1/2,6,13.4,38.7,栗東高橋康,426(0)
3,1,1,ベレニーチェ,牝3,55.0,池添,1:26.5,クビ,7,13.5,38.6,栗東武英,442(-8)
4,5,9,アンリーベイビー,牝3,55.0,団野,1:26.6,3/4,9,79.2,37.6,栗東茶木,432(+6)
5,4,8,エピファドール,牝3,55.0,武豊,1:26.7,1/2,2,4.6,37.0,栗東石橋,470(0)
6,2,3,プレゼンティーア,牝3,55.0,藤岡佑,1:27.7,6,3,10.7,38.2,栗東田中克,480(0)
7,7,14,ウィスピースノー,牝3,54.0,☆角田河,1:27.7,クビ,4,11.0,39.8,栗東今野,438(+4)
8,3,6,ビーラヴゼアー,牝3,55.0,西村淳,1:27.9,3/4,5,11.2,39.1,栗東小林,454(-2)
9,1,2,バタフライロック,牝3,55.0,小崎,1:28.0,1,12,155.8,38.6,栗東新谷,458(+4)
10,4,7,ルボートン,牝3,55.0,和田竜,1:28.0,アタマ,8,47.2,39.2,栗東吉田,422(-2)
11,5,10,ワンダーアレグリア,牝3,54.0,☆田口,1:28.6,3.1/2,14,322.0,38.7,栗東森田,418(-20)
12,3,5,キルケロッソ,牝3,52.0,▲柴田裕,1:28.8,1,16,502.5,40.0,栗東村山,444(+8)
13,6,11,ピコリーナ,牝3,55.0,幸,1:29.1,1.3/4,10,97.6,39.9,栗東杉山佳,500(0)
14,8,16,ラシャンススウリ,牝3,51.0,★河原田,1:29.7,3.1/2,13,208.5,39.8,栗東渡辺,474(0)
15,2,4,タマモオペラ,牝3,55.0,松若,1:30.2,3,11,127.4,40.7,栗東河嶋,450(0)
16,7,13,プレザントウインド,牝3,52.0,▲吉村,1:30.8,3.1/2,15,349.1,42.4,栗東小崎,406(+12)
