コーナー,通過順
1コーナー,"7,9,11(3,12)-(2,5,13)(1,6,14)-(4,10)8"
2コーナー,"7,9(3,11)12(2,5)(6,13)-14,1(4,10)-8"
3コーナー,"7,9(3,11)12(6,13)(2,5)(4,14)-(1,8)-10"
4コーナー,"7,9,3,11,12(6,13)-5,2(4,14)-(1,8)-10"
