券種,組み合わせ,配当,人気
単勝,9,4780,7
複勝,9,1340,7
複勝,8,190,1
複勝,1,410,3
枠連,6-7,220,1
馬連,8-9,5980,12
ワイド,8-9,1310,12
ワイド,1-9,1690,15
ワイド,1-8,350,3
馬単,9-8,21160,29
3連複,1-8-9,7570,18
3連単,9-8-1,98380,159
