着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,コーラルムーン,牝3,55.0,横山武,2:01.0,,2,5.2,36.7,栗東牧田,436(+6)
2,8,15,トーセンオリックス,牡3,57.0,横山和,2:01.1,1/2,8,20.7,37.0,美浦池上,456(+2)
3,7,14,ヤルダバオト,牡3,53.0,★小林美,2:01.1,クビ,9,24.0,35.9,美浦蛯名利,430(0)
4,7,13,ルクスチェリー,牝3,54.0,☆角田河,2:01.2,クビ,11,46.2,36.2,栗東石橋,482(-4)
5,5,10,マイネルバーテクス,牡3,57.0,丹内,2:01.2,クビ,7,16.3,36.9,美浦水野,498(+4)
6,4,8,アークドール,牡3,57.0,武豊,2:01.2,クビ,3,5.7,36.7,栗東松永幹,438(+2)
7,3,5,モズマーヴェリック,牡3,57.0,鮫島駿,2:01.5,1.3/4,1,3.3,36.7,栗東牧浦,498(+6)
8,6,11,ジュンプラチナ,牡3,57.0,岩田康,2:01.6,クビ,4,7.6,36.4,美浦中舘,478(+2)
9,5,9,スターチョウサン,牝3,55.0,永野,2:01.7,3/4,5,7.8,37.1,美浦小島,484(-4)
10,2,4,ララモンストル,牡3,57.0,藤岡佑,2:01.9,1.1/4,14,107.3,36.4,栗東辻野,486(-10)
11,3,6,クラペ,牝3,52.0,▲小林勝,2:01.9,クビ,10,41.5,36.7,美浦中川,422(+8)
12,1,2,マイネルガンナー,牡3,57.0,佐々木,2:02.1,1,12,73.5,37.0,美浦畠山,464(+6)
13,6,12,プレットリンド,牝3,55.0,菱田,2:02.1,アタマ,15,156.1,37.3,栗東岡田,422(-4)
14,2,3,ウインサマースノー,牡3,57.0,北村友,2:02.3,1,6,11.4,37.5,栗東緒方,470(0)
15,1,1,グランドブレーカー,牡3,57.0,松岡,2:03.4,7,16,183.1,38.8,美浦西田,516(-2)
16,8,16,ダンツタロン,牡3,57.0,古川吉,2:04.0,3.1/2,13,73.6,39.1,栗東本田,482(-4)
