着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,オモイヲノセテ,牝3,55.0,横山琉,2:02.4,,5,8.4,35.5,栗東高橋忠,460(+8)
2,1,1,オートカリテ,牝3,55.0,富田,2:02.5,1/2,1,3.0,36.3,美浦牧,516(+6)
3,5,10,マサハヤルージュ,牝3,52.0,▲和田陽,2:02.5,クビ,12,63.9,36.0,栗東千田,424(0)
4,6,12,キコリータ,牝3,55.0,小沢,2:02.6,1/2,3,5.5,35.4,美浦田中勝,412(-4)
5,2,4,フィールライクユー,牝3,53.0,△舟山,2:02.6,クビ,13,65.2,35.4,栗東森田,396(0)
6,2,3,サウンドファミリエ,牝3,55.0,石川,2:02.7,クビ,16,159.0,35.5,美浦和田郎,408(+2)
7,7,14,フロンテアムーン,牝3,52.0,▲上里,2:02.7,クビ,6,14.4,36.2,美浦奥村武,408(+8)
8,7,13,ソフィア,牝3,55.0,丹内,2:03.0,1.1/2,4,7.9,36.6,美浦鹿戸,448(+4)
9,3,6,ピアス,牝3,55.0,丸山,2:03.1,3/4,2,4.0,37.1,美浦森一,462(-2)
10,4,7,リベルタアーラ,牝3,52.0,▲石神道,2:03.1,アタマ,14,109.8,36.1,美浦深山,408(-6)
11,3,5,ティンブロポップ,牝3,55.0,ゴンサ,2:03.1,アタマ,15,119.1,35.3,美浦和田勇,426(-14)
12,6,11,チョコスコーン,牝3,53.0,△田山,2:03.4,1.1/2,7,29.5,35.9,美浦林,404(+4)
13,4,8,ワイドバヴァール,牝3,55.0,亀田,2:03.4,ハナ,10,46.6,37.2,栗東奥村豊,460(+2)
14,8,15,ミズノミヤコ,牝3,51.0,★河原田,2:03.5,1/2,8,39.4,37.6,美浦青木,410(-6)
15,5,9,コスモエーヴィヒ,牝3,55.0,菊沢,2:03.7,1,11,48.2,37.1,美浦伊藤大,448(-2)
16,1,2,トレンドラド,牝3,52.0,▲石田,2:03.8,3/4,9,41.1,36.9,美浦伊藤大,444(0)
