券種,組み合わせ,配当,人気
単勝,3,370,1
複勝,3,160,1
複勝,12,230,5
複勝,2,1040,11
枠連,3-7,830,3
馬連,3-12,1370,4
ワイド,3-12,620,4
ワイド,2-3,2820,27
ワイド,2-12,3530,38
馬単,3-12,2690,7
3連複,2-3-12,17860,58
3連単,3-12-2,69580,248
