着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,テーオーナタリー,牝2,55.0,西村淳,1:13.2,,1,2.7,36.9,栗東梅田,436(0)
2,5,7,アスターエポワス,牝2,55.0,松山,1:13.3,1/2,3,3.3,36.8,栗東河嶋,464(-4)
3,7,11,ガーネットフレア,牝2,55.0,Cデム,1:13.8,3,2,3.2,37.2,栗東杉山佳,448(-2)
4,7,12,マユナイト,牝2,55.0,幸,1:13.9,クビ,8,37.9,37.0,栗東高橋康,396(+6)
5,2,2,リリーサンライズ,牝2,52.0,▲古川奈,1:14.0,1/2,9,60.7,37.5,栗東矢作,460(-2)
6,3,3,アロハマウロア,牝2,52.0,▲田山,1:14.0,クビ,13,216.6,36.7,栗東藤野,450(-6)
7,4,6,スノーガーネット,牝2,55.0,団野,1:14.0,クビ,5,16.2,37.2,栗東中尾,474(-4)
8,4,5,クリスプレミアム,牝2,51.0,★河原田,1:14.1,クビ,10,82.4,37.0,栗東渡辺,452(+16)
9,1,1,コウユーネロガ,牝2,52.0,▲森田,1:14.3,1.1/4,12,193.6,37.5,栗東斉藤崇,434(-2)
10,6,9,マリノムーンリーフ,牝2,55.0,武豊,1:14.3,アタマ,4,12.5,36.8,栗東角田,490(0)
11,8,13,エボニードール,牝2,55.0,岩田望,1:14.5,1,6,24.5,37.3,栗東寺島,430(+4)
12,6,10,モノノケ,牝2,55.0,岩田康,1:15.0,3,7,33.5,38.0,栗東宮地,466(0)
13,8,14,ライクシュガー,牝2,52.0,▲川端,1:15.3,2,14,586.8,38.0,栗東坂口,444(0)
14,5,8,フェンネル,牝2,55.0,国分優,1:15.8,3,11,169.6,38.5,栗東大根田,408(+2)
