コーナー,通過順
1コーナー,"13(12,14)(2,9)7(1,8)10,11(4,3)(6,5)"
2コーナー,"13,14(12,9)(2,7)(1,8)(11,10,3)(4,6)5"
3コーナー,"(*13,14,9)(12,3)(2,1,7,6)(11,10,8,5)-4"
4コーナー,"(13,14,*9,3)(12,6)(2,1,7,5)(10,8)11-4"
