コーナー,通過順
1コーナー,"1,9-10-(2,3)-(4,13)15,6,5,12(8,14)(7,11)"
2コーナー,"1,9-10-(2,3)4-(15,13)-6-5,12-8(14,11)7"
3コーナー,"(*1,9)10(2,3)(15,4)13(5,14)(6,12)8-(7,11)"
4コーナー,"(*1,9)(2,10)(15,3,4)(5,6,13)(8,12)14,7-11"
