券種,組み合わせ,配当,人気
単勝,16,300,2
複勝,16,130,2
複勝,14,250,5
複勝,7,130,1
枠連,7-8,1760,5
馬連,14-16,1840,5
ワイド,14-16,540,5
ワイド,7-16,280,2
ワイド,7-14,660,8
馬単,16-14,3040,11
3連複,7-14-16,2080,6
3連単,16-14-7,10880,28
