コーナー,通過順
1コーナー,"(*3,4)-(1,11)(5,9)-10-7-(8,16)(6,12,13)(14,15)-2"
2コーナー,"(*3,4)(1,11)(5,9)-10-7(8,16)(6,12,13)(14,15)=2"
3コーナー,"(*3,4)(1,11)(5,9)10(8,7)(6,13)(12,15)14,16-2"
4コーナー,"(3,*4)(1,9,10)5(11,7)(6,8,12)(13,15)14=16-2"
