コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(16,10)(7,9)3,8(1,14)4(6,15)13(2,5)12"
4コーナー,"(*11,16)10,7(3,9)-(1,8)14,4(6,13,15)(2,5)12"
