券種,組み合わせ,配当,人気
単勝,8,440,1
複勝,8,130,1
複勝,9,250,6
複勝,6,170,2
枠連,4-5,1450,6
馬連,8-9,1790,5
ワイド,8-9,740,9
ワイド,6-8,430,2
ワイド,6-9,710,8
馬単,8-9,3530,11
3連複,6-8-9,2960,5
3連単,8-9-6,18010,38
