コーナー,通過順
1コーナー,"7,5(6,11)3(9,8)(2,10,12)(1,4)13"
2コーナー,"7-5(6,11)-3(9,8)(10,12)2(1,4)-13"
3コーナー,"7,5(6,11)(9,3)10(2,1,8,4)12,13"
4コーナー,"(*7,5,11)(6,9,3)(10,8)(1,4)(2,13,12)"
