券種,組み合わせ,配当,人気
単勝,12,2800,7
複勝,12,860,6
複勝,11,1440,9
複勝,3,330,3
枠連,8-8,13420,23
馬連,11-12,30670,43
ワイド,11-12,5770,39
ワイド,3-12,1900,20
ワイド,3-11,3340,28
馬単,12-11,81380,85
3連複,3-11-12,63380,98
3連単,12-11-3,686250,684
