コーナー,通過順
1コーナー,"5,9(3,12)7(2,10)4,11-8,1,6"
2コーナー,"5,9(3,12)(7,10)(2,4)11,8-1-6"
3コーナー,"8(5,11)(3,7,9)(12,10)(2,4)1-6"
4コーナー,"(*8,5)11(3,7)4(9,10)(2,1)(6,12)"
