着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フレミングフープ,牝3,53.0,川田,1:58.9,,1,2.0,33.5,栗東友道,480(0)
2,6,6,アクアヴァーナル,牝3,53.0,坂井,1:59.2,1.1/2,2,3.0,34.4,栗東四位,440(-6)
3,8,8,サスケ,牡4,58.0,団野,1:59.7,3,4,7.6,34.6,栗東西村,472(+2)
4,5,5,フラッシュフリーズ,牝3,53.0,和田竜,1:59.7,ハナ,5,24.6,34.7,栗東吉村,394(+4)
5,8,9,ジョセフィーナ,牝3,53.0,西村淳,1:59.9,1.1/4,6,39.3,35.2,栗東今野,388(+10)
6,2,2,マルクパージュ,牝4,56.0,幸,1:59.9,クビ,7,51.0,34.9,栗東斉藤崇,422(-2)
7,4,4,ワンダーフェロー,牡3,55.0,高倉,2:00.1,1,3,4.7,35.0,栗東杉山晴,476(-2)
8,7,7,プロミシングギャル,牝4,56.0,国分優,2:00.6,3,8,194.8,35.4,栗東河嶋,462(+10)
9,3,3,スーパーバウンディ,牡3,55.0,小崎,2:02.1,9,9,349.7,36.2,栗東牧田,524(-6)
