コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)(3,5)(7,13)-(2,8)(12,4)11-(9,10)6,15"
4コーナー,"1(14,5)3-7-13-(2,12,8)(4,11)9-(6,10)-15"
