券種,組み合わせ,配当,人気
単勝,12,3660,10
複勝,12,780,11
複勝,3,170,2
複勝,2,150,1
枠連,3-7,2070,9
馬連,3-12,9740,32
ワイド,3-12,3140,35
ワイド,2-12,1600,19
ワイド,2-3,250,1
馬単,12-3,19970,66
3連複,2-3-12,7490,19
3連単,12-3-2,58300,172
