着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,メルトユアハート,牝3,55.0,鮫島駿,2:03.6,,1,2.3,34.4,栗東長谷川,488(-4)
2,8,18,カテリーナ,牝3,55.0,高倉,2:03.7,クビ,11,67.9,34.3,栗東田中克,472(0)
3,2,4,リノラナキラ,牝3,53.0,△西塚,2:04.0,2,3,5.6,34.8,栗東谷,466(+6)
4,1,2,エールクイーン,牝3,55.0,水口,2:04.0,クビ,6,14.2,34.6,栗東牧田,456(-10)
5,4,8,イズジョーノヒカリ,牝3,55.0,団野,2:04.3,2,8,19.3,35.5,栗東中尾,474(0)
6,2,3,ラルンエベール,牝3,54.0,☆角田河,2:04.4,3/4,13,112.3,35.0,美浦田島,422(-12)
7,5,9,ルージュアベリア,牝3,55.0,藤岡佑,2:04.5,1/2,2,4.8,34.4,美浦田中博,492(+4)
8,6,12,ティラージュ,牝3,55.0,藤岡康,2:04.6,1/2,4,10.1,34.9,栗東野中,466(0)
9,8,16,ニホンピロマリンバ,牝3,55.0,吉田隼,2:04.8,1.1/2,9,46.9,34.8,栗東安達,486(0)
10,6,11,グラスチアー,牝3,52.0,▲今村,2:05.1,1.1/2,10,59.9,36.2,美浦菊川,462(+2)
11,4,7,リアルセンター,牝3,55.0,中井,2:05.1,クビ,16,216.5,35.4,美浦牧,486(-4)
12,8,17,ヴィーナスウインズ,牝3,55.0,富田,2:05.2,クビ,15,161.5,34.9,栗東鮫島,380(-10)
13,3,5,シャイニーマンボ,牝3,55.0,丸山,2:05.4,1.1/2,14,159.5,35.7,栗東羽月,456(0)
14,1,1,キョウワレイホープ,牝3,52.0,▲永島,2:05.4,ハナ,5,13.9,35.1,栗東佐々木,454(0)
15,7,15,ブレイクショット,牝3,55.0,松山,2:05.4,クビ,7,19.0,35.4,美浦村田,468(0)
16,7,14,ニシノココ,牝3,55.0,菊沢,2:05.4,ハナ,17,221.5,35.1,美浦松山,454(+2)
17,7,13,ジャンビ,牝3,55.0,斎藤,2:05.5,1/2,12,84.7,34.8,栗東牧田,450(0)
18,3,6,ジョウショーローズ,牝3,55.0,小崎,2:05.6,1/2,18,291.3,35.2,栗東新谷,450(+10)
