コーナー,通過順
1コーナー,"(*11,12)(3,13)(1,5)(2,9)(7,8)10,6=(4,14)"
2コーナー,"11,12(3,13)(1,5)(2,9)(7,8)(6,10)-(4,14)"
3コーナー,"(*11,12)(3,13)(2,5)(1,8,9)(7,6,10)(4,14)"
4コーナー,"(*11,12)(3,13,5)(1,2)(7,8,9)6(4,14)-10"
