馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,インペリオ,牡3,高杉,栗東・羽月,追込,178.8,12,13,3歳未勝利,37.7,468(-2),阪神,49,中6週,Y,,3,インカンテーション,Mutakddim,,
2,1,テクネチウム,牡3,富田,栗東・木原,差し,192.7,13,14,3歳未勝利,41.3,486(+6),京都,105,中14週,Y,,3,マクフィ,キングズベスト,,
3,2,アーバンエア,牡3,松山,栗東・吉岡,,3.9,2,6,3歳未勝利,39.2,544(+2),阪神,56,中7週,Y,,2,Invincible Spirit,Street Cry,,
4,2,ヨシノヤッタルデー,牡3,角田河,栗東・中竹,差し,73.2,10,9,3歳未勝利,37.8,452(-2),新潟,35,中4週,Y,,3,ファインニードル,チーフベアハート,,
5,3,シャカシャカシー,牡3,鮫島駿,栗東・茶木,先行,42.4,8,9,2歳未勝利,38.5,502(-8),京都,236,中33週,Y,Y,2,ヘニーヒューズ,サクラバクシンオー,,
6,3,オウケンボス,牡3,田口,栗東・牧浦,先行,240.1,15,13,3歳未勝利,34.7,526(+8),新潟,35,中4週,Y,,3,ホッコータルマエ,バゴ,,
7,4,リュウノシンクウハ,牡3,坂井,栗東・牧田,先行,11.1,6,5,3歳未勝利,37.6,490(0),京都,14,中1週,Y,,3,ドレフォン,Dylan Thomas,,
8,4,ウォーターストンプ,牝3,太宰,栗東・石橋,先行,391.1,16,13,3歳未勝利,39.8,476(0),京都,28,中3週,Y,,3,シルバーステート,フレンチデピュティ,,
9,5,ビーコング,牡3,西村淳,栗東・新谷,先行,3.1,1,5,3歳未勝利,37.0,488(0),京都,28,中3週,Y,,3,タリスマニック,ブラックタイド,,
10,5,ヴェストラン,牡3,,栗東・大根田,差し,65.1,9,6,3歳未勝利,37.3,440(-4),阪神,49,中6週,Y,,2,レインボーライン,ジャングルポケット,,
11,6,マックスセレナーデ,牝3,武豊,栗東・橋口,逃げ,4.8,3,3,3歳未勝利,40.3,502(+4),京都,21,中2週,Y,,3,ドゥラメンテ,Unbridled's Song,,
12,6,イエデゴロゴロ,牝3,和田竜,栗東・畑端,差し,10.8,5,11,3歳未勝利,37.6,434(-14),阪神,49,中6週,Y,,3,レインボーライン,エンパイアメーカー,,
13,7,ペプチドアーニャ,牝3,酒井,栗東・畑端,先行,12.7,7,2,3歳未勝利,37.4,412(-2),京都,20,中2週,Y,,3,サトノアラジン,ヨハネスブルグ,,
14,7,ショウナンマリン,牝3,橋木,栗東・西園正,先行,103.0,11,10,3歳未勝利,38.8,442(+4),阪神,49,中6週,Y,,3,シルバーステート,ハーツクライ,,
15,8,ゼンカイパイロ,牡3,吉村,栗東・千田,差し,7.4,4,6,3歳未勝利,36.5,488(-2),京都,41,中5週,Y,,2,パイロ,カリスタグローリ,,
16,8,ペイシャスペシャル,牡3,角田和,栗東・角田,差し,226.2,14,15,2歳新馬,43.3,462(-2),京都,202,中28週,Y,Y,1,マクフィ,スペシャルウィーク,,
