コーナー,通過順
1コーナー,"(*2,10)(4,8)(1,9)(5,13)(3,6,16)7(15,14)11-12"
2コーナー,"(*2,10)(4,8)(1,9,13,16)(5,6,7)3(11,15,14)-12"
3コーナー,"(*2,10)(4,8,16)7(1,5,9)(6,13,15)(3,11,14)-12"
4コーナー,"2(4,10)(8,16)(1,9,7)(5,6)(3,15)(11,13)(14,12)"
