券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,2
複勝,5,160,3
複勝,3,190,5
枠連,5-6,590,2
馬連,5-6,570,2
ワイド,5-6,290,2
ワイド,3-6,410,6
ワイド,3-5,890,13
馬単,6-5,800,2
3連複,3-5-6,2090,7
3連単,6-5-3,5190,17
