着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,テセラリアン,牝3,55.0,菅原明,1:34.8,,5,11.3,35.1,美浦鈴木慎,438(+18)
2,2,3,パストラーレ,牡3,53.0,★大江比,1:34.9,1/2,2,2.9,35.1,美浦武市,496(+6)
3,1,2,ドーンコーラス,牝3,55.0,横山武,1:35.0,クビ,1,2.6,34.6,美浦萩原,452(+10)
4,4,8,ジーティーノーブル,牝3,55.0,丸田,1:35.1,1,9,104.5,34.5,美浦宗像,420(0)
5,6,12,アストラッド,牝3,55.0,大野,1:35.4,1.3/4,8,59.7,34.6,美浦和田郎,410(0)
6,5,10,レジーナチェリ,牡3,57.0,松岡,1:35.5,クビ,4,10.9,35.4,美浦伊藤伸,440(+2)
7,2,4,ノーブルウィスパー,牝3,55.0,田辺,1:35.9,2.1/2,7,22.3,35.9,美浦久保田,436(+8)
8,7,14,ドナウワルツ,牝3,55.0,津村,1:35.9,クビ,3,5.6,34.8,美浦手塚,464(0)
9,1,1,ペンタクン,牡3,57.0,丹内,1:36.4,3,11,190.6,36.4,美浦鈴木慎,520(0)
10,5,9,ヤマタケボヌール,牝3,55.0,岩部,1:36.5,3/4,12,231.5,36.1,美浦萱野,414(-4)
11,8,16,ゴールドマジカル,牝3,55.0,三浦,1:37.0,3,14,290.5,35.4,美浦中川,430(0)
12,3,6,ジーティードリーム,牡3,57.0,宮崎,1:37.1,クビ,10,149.8,35.7,美浦伊藤伸,448(0)
13,6,11,ターントゥオーバー,牝3,55.0,木幡巧,1:37.1,クビ,15,403.5,36.1,美浦本間,442(0)
14,8,15,クリノソレイユ,牝3,55.0,菅原隆,1:37.4,1.3/4,16,781.3,37.5,美浦蛯名利,406(-6)
15,7,13,テイラーテソーロ,牡3,56.0,☆原,1:37.7,1.1/2,6,14.3,36.2,美浦畠山,500(0)
16,4,7,ウインドファルクス,牡3,57.0,鮫島駿,1:37.8,3/4,13,287.3,36.0,美浦水野,530(0)
