コーナー,通過順
1コーナー,
2コーナー,"9(3,13)(8,10)1(7,6,15)(2,4)(5,11)(12,14)"
3コーナー,"9(13,15,6)(3,10)8,1,4,7(2,11)5,14,12"
4コーナー,"(*9,13)(15,6)(3,8,10)(1,4)(2,7,11)(5,14)12"
