券種,組み合わせ,配当,人気
単勝,3,320,2
複勝,3,110,2
複勝,8,110,1
複勝,6,130,3
馬連,3-8,290,1
ワイド,3-8,160,2
ワイド,3-6,290,4
ワイド,6-8,160,1
馬単,3-8,650,3
3連複,3-6-8,370,1
3連単,3-8-6,2280,5
