コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,9,11,12)(5,8)13(10,16)7,2(3,15)6,14"
4コーナー,"1,4(5,11,12)(8,9)(10,13,7)15,2,16,3(6,14)"
