着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロサルゴサ,牡3,57.0,池添,1:47.1,,4,4.2,33.0,栗東斉藤崇,486(+4)
2,7,7,ダイチノナポリ,牝3,55.0,高倉,1:47.3,1.1/4,6,16.9,33.1,栗東畑端,426(-6)
3,4,4,テーオーアルアイン,牡3,57.0,団野,1:47.3,クビ,2,3.8,33.0,栗東奥村豊,474(-8)
4,8,9,バースデイフライト,牝3,55.0,田口,1:47.3,ハナ,5,16.9,32.8,栗東新谷,450(+2)
5,6,6,ムスクレスト,牡3,57.0,鮫島駿,1:47.8,3,7,27.4,33.2,栗東安田,468(-4)
6,2,2,シーミハットク,牡3,57.0,高杉,1:47.9,クビ,3,4.0,33.2,栗東寺島,478(-6)
7,8,8,オルフセン,牡3,57.0,斎藤,1:47.9,ハナ,1,3.1,33.0,美浦斎藤誠,490(-2)
8,5,5,バークシャーシチー,牡3,57.0,藤懸,1:48.1,1.1/2,8,31.3,33.0,栗東牧田,458(0)
9,3,3,ブライトフレア,牡3,57.0,小崎,1:48.4,1.1/2,9,236.2,34.1,栗東佐藤悠,452(-4)
