券種,組み合わせ,配当,人気
単勝,7,290,1
複勝,7,130,1
複勝,4,220,4
複勝,16,190,3
枠連,2-4,420,1
馬連,4-7,850,2
ワイド,4-7,390,2
ワイド,7-16,400,3
ワイド,4-16,790,9
馬単,7-4,1760,3
3連複,4-7-16,2220,3
3連単,7-4-16,9930,9
