券種,組み合わせ,配当,人気
単勝,13,710,3
複勝,13,460,4
複勝,3,660,5
複勝,2,440,2
枠連,3-8,5580,15
馬連,3-13,5600,16
ワイド,3-13,1220,15
ワイド,2-13,880,8
ワイド,2-3,1500,18
馬単,13-3,10340,29
3連複,2-3-13,13970,37
3連単,13-3-2,66430,179
