着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ミライヘノカギ,牡2,56.0,川田,1:53.2,,2,4.5,37.0,美浦上原佑,526(+4)
2,8,12,メイショウズイウン,牡2,56.0,武豊,1:53.4,1,3,6.4,37.3,栗東本田,500(0)
3,7,9,ダノンヴェステル,牡2,56.0,ムーア,1:54.2,5,1,1.4,37.7,栗東高柳大,474(-2)
4,6,8,ロードシュヴァリエ,牡2,56.0,中井,1:54.7,3,8,92.1,38.0,栗東森田,488(+2)
5,7,10,ウィズマスタング,牡2,56.0,岩田望,1:55.2,3,6,38.3,38.9,栗東西園翔,444(+8)
6,5,6,エポエポサン,牡2,56.0,Cデム,1:55.3,1/2,4,15.4,38.7,栗東須貝,470(-4)
7,3,3,タナハシ,牡2,56.0,横山武,1:56.3,6,5,36.8,39.4,美浦伊坂,506(+4)
8,1,1,サヨノミッキー,牡2,56.0,坂井,1:56.8,2.1/2,7,63.9,39.7,栗東羽月,464(+4)
9,4,4,タイセイルシエル,牡2,56.0,国分優,1:57.0,1.1/4,11,265.3,39.9,栗東松下,422(-10)
10,2,2,ゲンタツ,牡2,54.0,◇永島,1:57.1,クビ,10,181.6,39.5,栗東中竹,498(+8)
11,5,5,アスタイクウス,牡2,56.0,長岡,1:58.3,7,9,95.6,40.6,栗東岡田,484(+6)
12,8,11,シャトーホークビル,牡2,52.0,★河原田,1:59.9,10,12,503.7,42.6,美浦加藤和,436(-8)
