券種,組み合わせ,配当,人気
単勝,15,190,1
複勝,15,110,1
複勝,8,240,5
複勝,11,250,6
枠連,4-8,710,4
馬連,8-15,680,2
ワイド,8-15,390,4
ワイド,11-15,340,2
ワイド,8-11,1040,12
馬単,15-8,1050,2
3連複,8-11-15,1950,3
3連単,15-8-11,6860,7
