着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ピカラ,牝3,55.0,岩田望,1:24.0,,3,3.5,36.7,栗東坂口,456(+4)
2,5,10,プリンセスアツコ,牝3,55.0,鮫島良,1:24.7,4,2,3.5,37.0,栗東河嶋,420(0)
3,3,5,メリオルヴィア,牝3,55.0,吉村,1:24.9,1.1/4,10,64.1,37.4,栗東辻野,440(-2)
4,3,6,スマッシング,牝3,55.0,幸,1:25.1,1.1/2,1,2.8,37.9,栗東佐藤悠,464(+2)
5,8,16,シエーナカラー,牝3,55.0,津村,1:25.3,1,7,26.9,36.4,栗東北出,494(0)
6,1,2,ヤマニンコルザ,牝3,55.0,松若,1:25.3,アタマ,8,54.2,36.9,栗東長谷川,444(0)
7,7,13,ストリートクイーン,牝3,55.0,松山,1:25.5,1.1/2,4,7.3,37.3,栗東高橋一,452(+2)
8,6,12,マーゴットクリュグ,牝3,55.0,秋山稔,1:25.6,クビ,6,26.6,38.2,栗東小林,458(+6)
9,1,1,キミガスキダ,牝3,55.0,松本,1:25.8,1.1/2,13,165.8,37.4,栗東牧田,426(-2)
10,4,8,ヴォメロ,牝3,55.0,池添,1:26.0,1.1/2,11,92.1,38.5,栗東宮地,452(+4)
11,8,15,マルモリキャスター,牝3,55.0,泉谷,1:26.3,1.1/2,12,95.9,38.8,栗東大橋,494(+8)
12,7,14,クイーンザノリピー,牝3,55.0,Mデム,1:26.7,2.1/2,9,61.1,37.5,栗東千田,468(-8)
13,6,11,ゴールドアテネ,牝3,55.0,菱田,1:26.7,アタマ,15,276.9,38.6,栗東小崎,440(-5)
14,4,7,アマノガワギンガ,牝3,55.0,国分優,1:26.7,ハナ,14,216.2,36.6,栗東畑端,468(0)
15,2,3,パピプペピンク,牝3,55.0,酒井,1:26.7,クビ,5,23.9,38.6,栗東西村,446(0)
取消,2,4,タガノシルフィー,牝3,55.0,角田和,,,,,,栗東石橋,
