コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12)14(2,7)16(1,4,13)-9,15-(6,10,5)3,8"
4コーナー,"11(12,14)2(7,16)1(9,4,13)=6(3,10,15)5-8"
