着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,イズルード,牡3,57.0,戸崎圭,1:12.7,,1,1.4,38.3,美浦田島,472(+6)
2,2,3,ミラクルミッキー,牡3,57.0,木幡巧,1:13.3,4,5,24.5,39.1,美浦牧,524(+2)
3,1,2,マイネルブリオン,牡3,57.0,松岡,1:13.5,3/4,12,77.2,38.3,美浦矢野,486(+6)
4,5,10,ウインレアリゼ,牝3,55.0,三浦,1:13.5,アタマ,4,16.1,38.0,美浦小手川,462(+4)
5,6,12,フラッシュタイム,牡3,54.0,▲長浜,1:13.5,クビ,2,5.9,38.5,美浦佐藤吉,524(0)
6,7,14,シンガソング,牝3,55.0,杉原,1:13.7,1.1/4,8,28.5,39.0,美浦土田,428(+6)
7,3,5,リワードインペリオ,牡3,57.0,横山典,1:13.8,クビ,3,10.5,38.9,美浦村田,508(+10)
8,4,7,ヒルビリーエレジー,牝3,55.0,吉田豊,1:13.8,ハナ,11,72.5,38.8,美浦戸田,440(0)
9,7,13,アルパインハット,牝3,55.0,大野,1:14.1,1.3/4,6,25.2,39.6,美浦上原博,450(+2)
10,4,8,キャンディリボン,牝3,55.0,菅原明,1:14.3,1.1/4,9,40.8,39.0,美浦清水英,444(0)
11,8,16,ミツカネスコーピオ,牡3,57.0,野中,1:14.3,ハナ,7,27.1,39.7,美浦鈴木伸,488(0)
12,5,9,キタノラータム,牝3,55.0,江田照,1:14.5,1.1/4,14,443.6,38.6,美浦伊藤伸,480(0)
13,1,1,カウニスミエリ,牝3,54.0,☆原,1:15.1,3.1/2,10,59.6,40.5,美浦岩戸,414(-2)
14,3,6,アイドルフェスタ,牝3,55.0,横山和,1:15.1,ハナ,13,113.0,40.7,美浦西田,454(-10)
15,8,15,マリノライヤ,牝3,55.0,武藤,1:15.2,1/2,15,447.0,39.5,美浦水野,428(+2)
16,2,4,アスピノール,牡3,57.0,岩部,1:15.3,クビ,16,559.5,39.2,美浦南田,492(+10)
