券種,組み合わせ,配当,人気
単勝,16,2290,9
複勝,16,530,7
複勝,12,810,10
複勝,11,250,3
枠連,6-8,1020,4
馬連,12-16,28770,54
ワイド,12-16,6530,52
ワイド,11-16,2320,26
ワイド,11-12,2420,27
馬単,16-12,54430,106
3連複,11-12-16,44640,120
3連単,16-12-11,312510,750
