コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,15,17)(2,5,11)(1,4,7,14)(3,9,13)6-(12,16)8"
4コーナー,"10(15,17)(2,5,11)(14,13)(1,4,7)(3,9)6(12,16)8"
