コーナー,通過順
1コーナー,"14(4,7)-8(1,11)12-13-9,2(5,15)-3,10,6"
2コーナー,"14-4(8,7)1,11,12,13-9,5,2,15,3-6,10"
3コーナー,"14,4(8,1,7)11,13(12,5)9=(2,15)-(3,6)-10"
4コーナー,"(14,*4)(1,7)(11,13,5)8,9,12-2-15(3,6)-10"
