コーナー,通過順
1コーナー,
2コーナー,"(*1,4)(2,3,5)7,6(8,9)=10"
3コーナー,"1,4(2,5)3,7,6,8,9-10"
4コーナー,"1(2,4)5,3,7(6,8)-9=10"
