コーナー,通過順
1コーナー,"(*11,15)(7,13,14)(9,12)(3,8)(4,6,10)(2,1)16-5"
2コーナー,"12(11,15)14(7,13)(9,10)(3,8)(4,6)(2,1)16,5"
3コーナー,"(*12,11,15)10(7,13)(4,14)(3,9)(8,6)(2,1,16,5)"
4コーナー,"(12,*11,10)(7,15,9)13(4,14)6(3,5)(8,1)(2,16)"
